1.87,3.24
1.9000000000000001,3.4
1.56,3.
1.6600000000000001,3.1
1.7,2.85
1.53,3.04
1.75,3.19
1.81,3.17
1.8,3.16
1.8,2.98
1.77,3.13
1.79,3.21
1.79,3.06
1.79,3.21
1.6500000000000001,3.18
1.85,3.43
1.97,3.2
1.8,3.3200000000000003
1.93,2.73
1.85,3.4
1.8800000000000001,3.34
1.73,3.34
1.67,3.31
1.87,3.21
1.74,3.0700000000000003
1.7,2.83
1.85,2.79
1.75,3.2
1.86,3.1
1.55,2.7600000000000002
1.54,2.72
1.54,2.38
1.35,2.54
1.3800000000000001,2.69
1.43,2.57
1.53,2.84
1.62,2.91
1.81,3.09
1.79,3.66
2.54,3.5700000000000003
2.11,3.25
1.7,2.95
1.67,2.94
1.71,3.22
1.9000000000000001,3.24
1.9000000000000001,3.04
1.79,2.87
1.52,2.66
1.47,2.63
1.56,2.5500000000000003
1.77,3.
1.76,3.2
1.6500000000000001,2.97
1.6,2.87
1.61,2.89
1.81,3.02
1.69,3.02
1.68,2.87
1.5,2.85
1.58,3.16
1.58,3.06
1.67,3.02
1.69,2.95
1.6300000000000001,3.09
1.82,3.3000000000000003
1.77,2.88
1.61,2.93
1.55,2.97
1.57,2.9
1.69,3.11
1.6500000000000001,2.81
1.86,2.93
1.6500000000000001,2.97
1.74,3.25
1.96,4.5200000000000005
2.23,3.08
2.16,3.29
1.74,2.6
1.99,3.04
1.62,2.67
1.54,2.61
1.49,2.7
1.56,3.15
2.3000000000000003,3.5300000000000002
2.0100000000000002,3.29
1.87,2.91
1.61,2.74
1.67,2.9
1.67,2.84
1.57,2.64
1.57,2.81
1.68,2.74
1.87,3.27
1.86,3.13
1.75,2.95
1.6300000000000001,3.0100000000000002
1.7,2.94
1.79,3.
1.77,2.96
1.77,2.83
1.96,3.0700000000000003
1.68,3.13
1.8,3.43
1.95,3.1
2.09,3.44
2.16,2.83
1.67,2.86
1.6,2.88
1.6300000000000001,2.64
1.57,2.35
1.45,2.7600000000000002
1.56,2.65
1.53,2.77
1.55,2.79
1.57,2.92
1.59,2.86
1.55,3.1
1.87,3.2600000000000002
1.81,3.0300000000000002
1.67,2.69
1.68,3.04
1.7,2.95
1.75,2.34
1.75,3.11
1.59,2.64
1.7,2.89
1.78,2.41
1.85,3.46
1.99,3.59
1.69,2.69
1.6300000000000001,2.95
1.44,2.58
1.44,2.64
1.6,2.71
1.5,2.7
1.55,3.22
1.54,2.77
1.6,2.86
1.61,3.3000000000000003
1.93,3.43
2.02,3.4
1.82,3.22
1.78,3.23
1.77,3.2
1.6300000000000001,3.06
1.77,3.04
1.62,2.95
1.6,2.93
1.52,2.73
1.49,2.92
1.61,2.99
1.72,2.92
1.78,3.14
1.74,2.95
1.85,2.79
2.0300000000000002,3.0300000000000002
1.9000000000000001,4.12
2.07,3.41
2.06,3.
1.61,2.95
1.6300000000000001,2.94
1.75,3.02
1.7,3.09
1.68,3.0300000000000002
1.6400000000000001,3.2
1.73,3.08
1.8800000000000001,3.13
1.6600000000000001,2.94
1.59,2.87
1.81,3.3000000000000003
1.96,3.46
1.85,3.2600000000000002
1.68,3.
1.6300000000000001,2.8000000000000003
1.68,3.0500000000000003
1.74,3.11
1.78,2.93
1.5,2.77
1.58,2.84
1.71,2.79
1.62,2.65
1.6400000000000001,2.89
1.74,3.16
1.6400000000000001,2.82
1.81,2.84
1.85,3.04
1.82,2.95
1.75,2.99
1.74,2.9
1.9100000000000001,3.
1.9100000000000001,3.15
1.8900000000000001,2.94
1.7,2.81
1.6600000000000001,2.9
2.08,3.44
2.04,3.29
1.84,3.0700000000000003
1.77,2.98
1.74,2.82
1.71,2.86
1.71,2.9
1.69,2.6
1.82,3.1
2.,3.1
1.94,3.5
1.99,3.02
1.8800000000000001,2.96
1.81,3.0100000000000002
1.85,2.5100000000000002
2.,3.5700000000000003
2.04,3.54
2.17,3.38
1.59,2.44
1.61,3.04
1.6,2.88
1.61,2.97
1.69,3.33
1.79,3.02
1.78,2.94
1.75,2.97
1.78,3.09
1.76,3.11
1.78,3.23
1.86,3.6
1.92,2.81
1.67,3.0300000000000002
1.75,3.22
1.86,3.6
2.07,3.0500000000000003
1.93,3.23
1.6500000000000001,2.89
1.7,2.8000000000000003
1.56,2.87
1.58,2.7800000000000002
1.6300000000000001,2.36
1.67,2.75
1.7,2.9
1.51,2.87
1.6,2.91
1.61,2.81
1.68,3.23
1.81,3.15
1.8800000000000001,3.2600000000000002
1.75,2.91
1.67,2.94
1.54,2.92
1.61,2.9
1.46,2.61
1.48,2.72
1.77,3.17
1.67,2.84
1.5,2.89
1.43,2.62
1.83,3.0700000000000003
1.95,3.09
1.23,2.3000000000000003
1.34,2.83
1.73,2.97
1.6600000000000001,2.7800000000000002
1.57,2.67
1.48,2.8000000000000003
1.6400000000000001,2.88
1.67,2.87
1.6600000000000001,2.86
1.6,2.82
1.61,2.74
1.6300000000000001,2.77
1.73,3.02
1.69,3.69
2.19,3.75
2.3000000000000003,3.5700000000000003
1.6400000000000001,2.96
1.73,3.0700000000000003
1.82,3.38
2.04,3.5300000000000002
1.9000000000000001,3.83
2.3000000000000003,3.64
2.05,3.42
1.82,3.17
1.76,2.99
1.62,2.84
1.62,2.7600000000000002
1.45,2.72
1.45,2.71
1.42,2.69
1.58,3.0300000000000002
1.7,3.23
1.93,3.2800000000000002
1.6300000000000001,2.7
1.46,2.58
1.52,2.72
1.56,2.65
1.45,2.82
1.78,3.0100000000000002
1.7,3.0300000000000002
1.75,3.0700000000000003
1.79,2.93
1.83,3.11
1.81,3.04
1.9000000000000001,3.36
1.96,3.35
1.8900000000000001,3.09
1.82,2.62
1.8,2.6
1.8800000000000001,3.09
1.87,3.45
1.9100000000000001,3.0700000000000003
1.76,2.71
1.61,2.64
1.4000000000000001,2.66
1.32,2.45
1.52,2.62
1.44,2.69
1.81,2.99
1.77,3.0700000000000003
1.48,2.6
1.33,2.45
1.5,2.62
1.47,2.75
1.51,2.61
1.51,2.58
1.56,2.71
1.6,2.67
1.3900000000000001,2.54
1.3900000000000001,2.58
1.52,2.48
1.5,2.87
1.79,2.87
1.69,2.84
1.7,2.97
1.42,2.65
1.53,2.8000000000000003
1.58,3.04
1.75,2.9
1.71,3.04
1.85,3.17
1.56,2.71
1.56,2.58
1.53,2.89
1.55,3.06
1.81,3.11
1.61,2.97
1.69,3.11
1.82,3.1
1.84,2.44
1.6,2.61
1.55,2.97
1.67,2.57
1.48,2.87
1.68,3.02
1.76,3.19
1.81,3.23
1.79,4.94
2.5300000000000002,4.19
2.17,3.25
1.97,3.2
1.67,3.14
1.8800000000000001,3.17
1.7,3.1
1.79,3.14
2.0100000000000002,3.14
1.86,3.12
1.83,3.3000000000000003
1.85,2.9
1.68,3.0700000000000003
1.6300000000000001,2.84
1.76,3.17
1.79,3.02
1.75,3.96
2.08,3.04
2.,2.99
1.68,2.77
2.02,3.39
2.07,3.23
1.95,3.14
1.73,2.88
1.58,2.75
1.67,3.09
1.67,2.82
1.7,2.86
1.7,3.0300000000000002
1.74,3.09
1.9000000000000001,3.66
3.18,5.73
2.42,3.49
2.07,2.99
1.81,3.02
1.58,2.7600000000000002
1.52,2.87
1.6600000000000001,2.99
1.6500000000000001,2.99
1.86,3.49
1.49,2.94
1.86,3.41
2.0100000000000002,3.47
1.98,3.43
1.81,3.02
1.73,3.3000000000000003
1.81,3.0100000000000002
1.82,3.11
1.68,2.85
1.69,2.94
1.69,2.93
1.59,2.81
1.6300000000000001,3.0300000000000002
1.67,2.87
1.6,3.1
1.77,2.99
1.71,2.94
1.71,2.93
1.6300000000000001,2.79
1.61,3.06
1.59,2.93
1.79,3.2800000000000002
1.74,2.75
1.6,3.0700000000000003
1.48,2.61
1.56,3.0100000000000002
1.86,3.86
2.02,3.37
1.6,2.88
1.53,2.87
1.67,3.0700000000000003
1.8,3.29
1.86,3.0500000000000003
1.67,3.
1.72,2.92
1.83,3.77
2.06,3.7
1.79,3.0700000000000003
2.0300000000000002,3.42
1.83,2.9
1.55,2.96
1.44,2.66
1.57,3.04
1.71,3.13
1.52,2.68
1.8800000000000001,2.85
1.8800000000000001,3.16
1.71,2.66
1.53,2.6
1.48,2.5500000000000003
1.49,3.06
1.75,2.87
1.77,2.95
1.68,2.74
1.51,2.64
1.54,2.81
1.6600000000000001,2.7800000000000002
1.59,2.59
1.52,2.71
1.53,2.74
1.73,2.58
1.61,2.7
1.76,2.65
1.52,2.73
1.55,2.47
1.83,3.3000000000000003
1.58,2.74
1.57,2.7
1.53,2.62
1.68,2.99
1.87,3.36
1.8900000000000001,3.12
1.76,2.71
1.51,2.67
1.6300000000000001,2.83
1.78,2.58
1.6300000000000001,2.8000000000000003
1.57,2.17
1.54,3.0700000000000003
1.54,2.5100000000000002
1.43,2.52
1.51,2.49
1.61,2.69
1.6,2.82
1.61,2.88
1.73,2.9
1.7,2.98
1.8800000000000001,3.0100000000000002
1.8900000000000001,3.1
1.8,3.02
1.67,2.61
1.55,2.64
1.55,2.97
1.67,3.09
1.9100000000000001,3.21
1.77,2.5500000000000003
1.6500000000000001,2.87
1.6500000000000001,2.94
1.6500000000000001,2.86
1.58,3.58
1.92,2.93
1.73,2.79
1.73,3.06
1.84,3.17
1.9000000000000001,3.14
1.76,2.97
2.09,3.49
1.76,3.0100000000000002
1.58,2.39
1.42,2.59
1.57,3.0700000000000003
1.71,2.86
1.8,3.2
1.69,3.
1.84,3.15
1.67,2.73
1.54,2.81
1.61,2.99
1.73,2.94
1.73,3.11
1.75,3.12
1.79,3.04
1.69,2.93
1.6,2.92
1.6,2.9
1.6500000000000001,3.02
1.73,3.22
1.8,3.24
1.82,3.22
1.8900000000000001,3.33
1.84,3.02
1.83,3.0300000000000002
1.81,3.04
1.61,2.91
1.61,2.74
1.6,3.04
1.82,2.86
1.67,2.9
1.51,2.81
1.61,2.81
1.6,2.97
1.83,3.31
1.8800000000000001,3.22
2.23,3.71
2.17,3.5500000000000003
2.05,3.94
2.0300000000000002,3.71
1.95,3.17
1.75,2.91
1.6,2.84
1.51,2.7600000000000002
1.53,2.9
1.62,3.14
1.87,3.4
1.75,2.84
1.55,2.81
1.55,2.47
1.5,2.58
1.6,3.09
1.67,2.99
1.72,3.23
1.9100000000000001,3.2800000000000002
1.52,2.45
1.6600000000000001,3.08
1.67,3.27
1.84,3.34
2.05,3.37
1.96,3.22
1.9100000000000001,3.3000000000000003
1.83,3.15
1.74,3.11
1.84,3.11
1.77,3.29
1.81,3.2800000000000002
1.54,2.59
1.48,2.63
1.46,2.44
1.42,2.5500000000000003
1.48,2.56
1.47,2.46
1.3800000000000001,2.49
1.52,2.5100000000000002
2.0100000000000002,3.56
1.82,3.19
1.94,3.56
2.06,3.29
2.02,3.47
1.97,3.12
1.77,3.16
1.74,3.09
1.76,3.0100000000000002
1.76,3.06
1.7,3.0100000000000002
1.6600000000000001,2.77
1.9000000000000001,3.23
1.78,3.22
1.84,3.21
1.84,3.24
1.84,3.1
1.83,2.75
1.53,2.58
1.54,2.57
1.5,2.48
1.47,2.58
1.51,2.5100000000000002
1.48,2.7
1.6400000000000001,2.92
1.68,2.96
1.68,2.91
1.56,3.1
1.82,2.75
1.78,2.94
1.81,3.13
1.6600000000000001,2.79
1.59,2.66
1.51,2.79
1.62,2.8000000000000003
1.6600000000000001,2.84
1.71,3.5
2.1,3.66
2.24,4.01
2.6,3.67
2.08,3.66
1.95,3.2600000000000002
1.84,2.87
1.69,2.94
1.61,3.1
1.75,3.2
1.9000000000000001,3.45
2.21,3.43
1.9100000000000001,3.33
1.8,3.0700000000000003
1.48,2.72
1.6500000000000001,3.04
1.53,2.5300000000000002
1.77,3.04
1.82,2.97
1.84,2.81
1.55,2.88
1.3900000000000001,2.18
1.4000000000000001,2.46
1.54,2.62
1.56,2.73
1.6500000000000001,2.89
1.6300000000000001,2.64
1.54,2.49
1.57,2.5500000000000003
1.67,2.9
1.8,3.
1.85,2.89
1.87,3.16
1.83,3.06
1.62,3.
1.6500000000000001,2.97
1.72,3.0100000000000002
1.71,2.77
1.56,2.7
1.47,2.7
1.67,2.86
1.72,3.04
1.69,2.9
1.79,3.0300000000000002
1.6400000000000001,2.88
1.74,3.13
1.95,3.35
1.86,3.15
1.9000000000000001,3.19
1.98,3.18
1.94,3.24
1.87,3.13
1.83,3.36
1.9100000000000001,3.2600000000000002
1.87,3.19
1.8800000000000001,3.23
1.85,3.2
1.84,3.18
1.81,2.99
1.75,2.9
1.61,2.84
1.68,3.0100000000000002
1.76,2.88
2.04,3.29
2.02,3.3200000000000003
2.,3.29
2.09,3.23
2.0100000000000002,3.19
1.9100000000000001,3.12
1.77,3.0500000000000003
1.8800000000000001,3.3000000000000003
1.92,3.3000000000000003
2.04,3.14
1.86,3.35
1.9100000000000001,3.29
1.76,3.14
1.78,3.04
1.8,2.95
1.61,2.77
1.67,2.88
1.6500000000000001,2.97
1.78,2.99
1.61,2.62
1.51,2.65
1.46,2.7
1.57,2.83
1.59,2.68
1.55,2.5300000000000002
1.76,3.33
2.14,3.36
1.84,3.1
1.6300000000000001,3.14
1.53,2.9
1.6,3.2800000000000002
1.83,3.24
1.92,3.33
1.93,3.44
1.95,3.17
1.8,2.98
1.74,3.0500000000000003
1.77,3.02
1.81,2.97
1.61,3.44
1.95,3.2800000000000002
1.8,3.1
1.82,3.19
1.8800000000000001,3.31
1.81,3.2800000000000002
1.84,3.2
1.92,3.45
2.,3.23
1.93,3.3200000000000003
1.92,3.31
1.95,3.68
1.93,3.13
1.54,2.83
1.53,2.84
1.53,2.91
1.61,3.14
1.68,3.13
1.72,3.21
1.8900000000000001,3.33
1.75,2.86
1.62,2.59
1.55,2.79
1.76,2.68
1.78,2.69
1.84,3.
1.67,2.7
1.54,2.79
1.74,3.04
1.34,2.42
1.37,2.62
1.5,2.85
1.62,2.93
1.6500000000000001,2.97
1.82,2.94
1.73,3.04
1.74,3.09
1.67,3.22
1.8,2.97
1.73,3.42
1.84,3.15
1.8,2.86
1.8800000000000001,3.09
1.97,3.75
2.18,3.59
2.,3.47
1.8900000000000001,3.24
1.8800000000000001,3.4
2.09,3.74
2.19,3.81
2.09,3.33
1.84,3.4
1.8,3.14
1.77,3.16
1.8800000000000001,3.54
1.9100000000000001,3.36
1.8,3.64
1.61,2.91
1.4000000000000001,2.65
1.42,3.09
1.74,2.94
1.7,3.54
1.6600000000000001,3.09
1.6600000000000001,2.91
1.61,3.31
1.87,3.45
1.93,3.1
1.76,3.
1.73,2.82
1.61,2.72
1.8,2.62
1.93,3.2800000000000002
1.73,3.09
1.7,2.83
1.45,3.02
1.61,2.46
1.8800000000000001,3.3200000000000003
1.76,3.14
1.75,2.95
1.6300000000000001,3.27
1.73,3.16
1.68,2.77
1.56,2.7
1.29,2.5100000000000002
1.44,2.7600000000000002
1.54,2.71
1.49,2.87
1.56,2.8000000000000003
1.62,2.77
1.42,2.47
1.54,2.94
1.6400000000000001,2.92
1.6600000000000001,2.97
1.74,3.
1.6400000000000001,2.97
1.6600000000000001,2.7600000000000002
1.6600000000000001,3.
1.6500000000000001,2.7800000000000002
1.6500000000000001,2.93
1.74,2.97
1.7,3.25
1.74,3.17
1.85,2.8000000000000003
1.75,3.15
1.78,3.23
1.86,2.96
1.72,3.0700000000000003
1.68,2.94
1.6500000000000001,2.7600000000000002
1.6600000000000001,2.94
1.6600000000000001,3.04
1.6,2.56
1.56,2.75
1.61,3.61
2.08,3.46
1.83,3.06
1.6600000000000001,2.74
1.62,2.92
1.4000000000000001,2.84
1.45,2.7
1.52,2.77
1.54,2.65
1.51,2.84
1.6400000000000001,2.84
1.78,3.3200000000000003
1.78,3.11
1.75,3.24
1.9000000000000001,3.23
2.05,3.66
2.0300000000000002,3.72
2.02,3.4
1.73,3.2800000000000002
1.96,3.36
1.78,3.34
1.79,2.41
1.58,2.86
1.58,2.65
1.44,2.5500000000000003
1.44,2.64
1.53,3.29
1.8,2.86
1.67,3.0300000000000002
1.71,3.16
1.69,2.98
1.57,2.68
1.6,2.92
1.6300000000000001,3.2800000000000002
1.92,3.45
1.6500000000000001,2.88
1.44,2.66
1.45,2.66
1.57,2.97
1.68,2.89
1.47,2.87
1.62,2.9
1.62,3.12
1.6600000000000001,3.12
1.75,3.37
1.85,3.43
1.81,3.09
1.6600000000000001,2.97
1.53,2.9
1.56,2.93
1.68,2.84
1.46,3.02
1.58,2.94
1.61,2.91
1.49,2.87
1.76,3.14
1.78,2.95
1.68,3.
1.6400000000000001,3.18
1.7,3.2
1.76,3.04
1.78,3.33
1.87,3.3000000000000003
1.84,3.21
1.79,3.0300000000000002
1.62,2.97
1.6300000000000001,3.2800000000000002
1.77,3.22
1.6300000000000001,3.0100000000000002
1.54,2.75
1.75,3.06
1.54,2.99
1.79,3.35
1.76,2.92
1.71,2.73
1.75,3.35
1.79,3.37
1.7,2.83
1.73,2.81
1.73,3.16
1.68,2.87
1.55,2.87
1.79,2.91
1.73,3.3000000000000003
1.75,3.1
1.68,2.96
1.6500000000000001,2.49
1.55,2.58
1.58,2.1
1.43,2.5100000000000002
1.6400000000000001,2.13
1.6400000000000001,2.72
1.54,2.65
1.41,2.54
1.5,2.5
1.6400000000000001,2.56
1.68,2.8000000000000003
1.55,3.0700000000000003
1.6500000000000001,2.87
1.53,2.71
1.49,2.7800000000000002
1.55,2.89
1.53,2.92
1.74,3.12
1.75,3.2600000000000002
1.96,3.29
1.8900000000000001,3.12
1.8,3.1
1.6400000000000001,2.94
1.68,2.94
1.81,3.06
1.72,2.86
1.49,2.62
1.6300000000000001,2.72
1.7,2.83
1.84,3.4
1.78,3.0300000000000002
1.8,3.1
1.94,3.33
1.94,3.16
1.78,2.96
1.6600000000000001,2.91
1.7,2.97
1.6500000000000001,2.85
1.69,3.0700000000000003
1.7,3.0100000000000002
1.74,3.08
1.85,3.0500000000000003
1.87,3.04
1.8900000000000001,3.15
1.92,2.96
1.8,3.04
1.8,3.06
1.6500000000000001,2.96
1.78,3.0700000000000003
1.8800000000000001,3.22
1.31,2.47
1.42,2.73
1.42,2.56
1.36,2.81
1.6300000000000001,2.97
1.35,2.56
1.7,3.04
1.58,3.09
1.71,3.1
1.8900000000000001,3.2800000000000002
1.76,3.06
1.81,3.13
1.77,3.17
1.74,3.11
1.6400000000000001,2.81
1.59,2.88
1.78,2.96
1.85,3.23
1.69,3.08
1.83,3.22
1.9000000000000001,3.3000000000000003
1.74,2.47
2.07,3.04
1.6500000000000001,2.93
1.62,2.99
1.6,3.04
1.8800000000000001,3.08
1.83,2.74
1.27,2.2600000000000002
1.31,2.38
1.32,2.65
1.52,2.7800000000000002
1.53,2.71
1.5,2.69
1.54,3.08
1.69,2.92
1.7,3.0300000000000002
1.8,3.0700000000000003
1.73,2.8000000000000003
1.49,2.73
1.61,3.44
2.1,2.94
2.11,3.58
1.86,3.13
1.61,2.62
1.57,2.77
1.51,3.14
1.74,2.7
1.6,2.97
1.68,3.4
1.94,3.39
1.8900000000000001,3.19
1.82,2.96
1.61,2.6
1.56,2.84
1.6500000000000001,2.77
1.55,3.69
2.13,3.59
2.06,3.39
1.8900000000000001,3.33
1.67,3.0100000000000002
1.74,2.57
1.68,2.84
1.47,2.71
1.59,2.68
1.58,2.8000000000000003
1.69,3.15
1.68,2.85
1.69,3.08
1.6400000000000001,2.86
1.6400000000000001,2.9
1.81,3.0700000000000003
1.75,3.08
1.83,2.91
1.72,3.02
1.77,2.93
1.6600000000000001,2.89
1.45,2.73
1.49,2.97
1.69,3.3200000000000003
1.8900000000000001,3.31
1.85,3.35
1.84,2.71
1.82,2.94
1.7,2.84
1.68,2.9
1.6300000000000001,2.96
1.7,3.11
1.77,3.02
1.76,2.46
1.79,3.31
1.82,2.99
1.61,2.58
1.56,3.13
1.77,3.06
1.71,3.25
1.9000000000000001,3.2600000000000002
1.77,3.23
1.78,3.0700000000000003
1.82,3.42
1.8800000000000001,3.42
2.04,3.77
2.27,3.96
1.97,2.8000000000000003
1.53,2.75
1.67,3.0100000000000002
1.83,3.18
1.8900000000000001,3.39
1.6400000000000001,2.89
1.92,2.94
1.8800000000000001,3.68
2.07,3.61
2.06,3.44
1.78,3.0100000000000002
1.71,3.13
1.6500000000000001,3.0300000000000002
1.67,3.1
1.72,3.08
1.77,3.09
1.8800000000000001,3.19
1.84,3.14
1.79,3.
1.67,3.02
1.42,2.7600000000000002
1.56,2.71
1.61,2.81
1.56,2.82
1.6300000000000001,2.79
1.56,2.69
1.54,2.7600000000000002
1.61,2.11
2.0300000000000002,3.
1.85,2.96
1.83,3.0700000000000003
1.8,2.92
1.68,3.8200000000000003
2.27,3.43
1.87,3.24
1.84,3.17
1.9000000000000001,3.39
1.8800000000000001,3.08
1.9000000000000001,3.12
1.83,3.2600000000000002
1.83,3.19
1.92,3.39
1.87,3.18
1.71,2.94
1.68,3.09
1.74,3.13
1.71,3.17
1.57,2.27
1.61,2.89
1.45,2.61
1.46,2.85
1.71,3.11
1.75,2.95
1.62,2.58
1.42,2.65
1.54,2.79
1.6300000000000001,2.88
1.6300000000000001,3.11
1.59,2.44
1.43,2.43
1.45,2.5500000000000003
1.46,2.43
1.43,2.48
1.61,2.85
1.75,2.85
1.6400000000000001,2.69
1.58,2.65
1.79,2.98
1.6300000000000001,2.7
1.53,2.9
1.75,3.13
1.73,2.67
1.69,2.64
1.72,2.9
1.67,2.52
1.6600000000000001,2.7
1.6,2.72
1.58,2.38
1.6600000000000001,2.74
1.58,2.33
1.59,2.71
1.7,2.94
1.71,3.06
1.7,2.83
1.6500000000000001,3.16
1.73,2.99
1.67,2.83
1.55,2.86
1.94,3.17
1.77,2.83
1.61,2.65
1.49,2.93
1.74,3.0700000000000003
1.74,2.79
1.6500000000000001,2.59
1.58,2.5100000000000002
1.56,2.64
1.54,2.74
1.54,2.82
1.6500000000000001,3.2600000000000002
1.24,2.38
1.9000000000000001,2.96
1.7,2.87
1.6,2.66
1.68,2.66
1.49,2.77
1.56,2.74
1.68,2.79
1.67,2.84
1.56,2.54
1.6600000000000001,2.81
1.6500000000000001,2.92
1.68,3.0500000000000003
1.87,3.14
1.9100000000000001,3.33
1.7,2.88
1.6600000000000001,2.86
1.54,2.63
1.31,2.35
1.31,2.62
1.49,2.8000000000000003
1.54,2.7800000000000002
1.81,3.58
2.18,3.2
1.99,3.08
1.8,2.94
1.6300000000000001,2.74
1.67,2.84
1.73,2.93
1.52,2.87
1.6600000000000001,2.98
1.6400000000000001,3.33
1.69,3.04
1.83,3.13
1.74,3.39
1.72,2.57
1.6300000000000001,2.46
1.51,2.33
1.58,2.5500000000000003
1.6300000000000001,2.57
1.6300000000000001,2.77
1.69,2.66
1.45,2.63
1.74,2.74
1.67,2.72
1.58,2.77
1.47,2.43
1.47,2.6
1.45,2.56
1.62,2.88
1.6600000000000001,2.84
1.85,2.86
1.8,2.96
1.76,2.89
1.62,2.84
1.29,2.47
1.44,2.79
1.56,2.72
1.45,2.71
1.41,2.65
1.47,2.63
1.4000000000000001,2.5100000000000002
1.3800000000000001,2.61
1.46,2.66
1.52,2.79
1.6400000000000001,3.0700000000000003
1.78,2.95
1.6400000000000001,3.31
1.79,2.86
1.6500000000000001,2.92
1.29,2.66
1.5,2.56
1.41,2.5
1.52,2.64
1.6300000000000001,2.8000000000000003
1.62,2.81
1.35,2.5100000000000002
1.47,2.5300000000000002
1.42,2.69
1.6,2.88
1.62,3.0300000000000002
1.69,2.88
1.61,2.91
1.6400000000000001,2.85
1.56,2.95
1.71,3.2
1.83,3.21
1.92,3.16
1.99,3.23
1.36,2.54
1.4000000000000001,2.57
1.45,2.63
1.56,2.77
1.85,2.82
1.69,3.13
1.8800000000000001,2.98
1.78,2.97
1.7,2.96
1.6600000000000001,2.92
1.73,3.13
1.92,3.3000000000000003
1.6500000000000001,2.8000000000000003
1.6400000000000001,2.9
1.71,2.99
1.7,2.99
1.67,2.73
1.73,2.84
1.6500000000000001,2.85
1.61,3.13
1.74,3.09
1.7,2.35
1.71,2.69
1.52,2.41
1.49,3.13
1.81,3.5
2.07,3.62
2.07,3.33
2.24,3.49
1.86,3.0500000000000003
1.6,2.88
1.6600000000000001,2.9
1.72,2.82
1.8800000000000001,3.0300000000000002
1.7,2.85
1.6500000000000001,3.0700000000000003
1.67,2.91
1.6,2.5300000000000002
1.6400000000000001,3.34
1.62,2.46
1.72,2.7
1.6,2.59
1.37,2.58
1.35,2.54
1.3800000000000001,2.5500000000000003
1.54,2.7600000000000002
1.61,2.86
1.61,2.96
1.79,3.13
2.14,3.4
2.0100000000000002,3.11
1.57,2.63
1.45,2.59
1.45,2.83
1.74,3.16
1.84,3.23
1.96,3.2
1.81,3.
1.68,2.86
1.6400000000000001,2.96
1.69,2.5500000000000003
1.43,2.58
2.1,2.95
1.73,2.88
1.61,2.9
1.78,3.11
1.93,3.0300000000000002
1.81,3.0300000000000002
1.83,3.13
1.84,3.19
1.6500000000000001,2.66
1.43,2.56
1.58,2.91
1.6,3.04
1.67,3.0500000000000003
1.8800000000000001,3.0500000000000003
1.67,2.89
